t_capture_sec,timestamp_unix,block_idx,sample_idx,sample_in_block,status,ch1_uV,ch2_uV,ch3_uV,ch4_uV
54.815026536999994,1779965232.166219,7306,60868,6,12582912,34,0,0,0
54.815026536999994,1779965232.166219,7306,60869,7,12582912,48,0,0,0
54.86112195999999,1779965232.2123134,7307,60870,0,12582912,30,0,0,0
54.86112195999999,1779965232.2123134,7307,60871,1,12582912,7,0,0,0
54.86112195999999,1779965232.2123134,7307,60872,2,12582912,5,0,0,0
54.86112195999999,1779965232.2123134,7307,60873,3,12582912,23,0,0,0
54.86112195999999,1779965232.2123134,7307,60874,4,12582912,37,0,0,0
54.86112195999999,1779965232.2123134,7307,60875,5,12582912,29,0,0,0
54.86112195999999,1779965232.2123134,7307,60876,6,12582912,13,0,0,0
54.86112195999999,1779965232.2123134,7307,60877,7,12582912,15,0,0,0
54.93756030200001,1779965232.2887526,7308,60878,0,12582912,38,0,0,0
54.93756030200001,1779965232.2887526,7308,60879,1,12582912,57,0,0,0
54.93756030200001,1779965232.2887526,7308,60880,2,12582912,49,0,0,0
54.93756030200001,1779965232.2887526,7308,60881,3,12582912,25,0,0,0
54.93756030200001,1779965232.2887526,7308,60882,4,12582912,14,0,0,0
54.93756030200001,1779965232.2887526,7308,60883,5,12582912,27,0,0,0
54.93756030200001,1779965232.2887526,7308,60884,6,12582912,45,0,0,0
54.93756030200001,1779965232.2887526,7308,60885,7,12582912,48,0,0,0
54.93903759900002,1779965232.2902284,7309,60886,0,12582912,42,0,0,0
54.93903759900002,1779965232.2902284,7309,60887,1,12582912,37,0,0,0
54.93903759900002,1779965232.2902284,7309,60888,2,12582912,34,0,0,0
54.93903759900002,1779965232.2902284,7309,60889,3,12582912,27,0,0,0
54.93903759900002,1779965232.2902284,7309,60890,4,12582912,27,0,0,0
54.93903759900002,1779965232.2902284,7309,60891,5,12582912,39,0,0,0
54.93903759900002,1779965232.2902284,7309,60892,6,12582912,49,0,0,0
54.93903759900002,1779965232.2902284,7309,60893,7,12582912,49,0,0,0
54.99315961299999,1779965232.3443525,7310,60894,0,12582912,37,0,0,0
54.99315961299999,1779965232.3443525,7310,60895,1,12582912,25,0,0,0
54.99315961299999,1779965232.3443525,7310,60896,2,12582912,29,0,0,0
54.99315961299999,1779965232.3443525,7310,60897,3,12582912,33,0,0,0
54.99315961299999,1779965232.3443525,7310,60898,4,12582912,24,0,0,0
54.99315961299999,1779965232.3443525,7310,60899,5,12582912,6,0,0,0
54.99315961299999,1779965232.3443525,7310,60900,6,12582912,11,0,0,0
54.99315961299999,1779965232.3443525,7310,60901,7,12582912,59,0,0,0
54.99461873199999,1779965232.3458102,7311,60902,0,12582912,106,0,0,0
54.99461873199999,1779965232.3458102,7311,60903,1,12582912,104,0,0,0
54.99461873199999,1779965232.3458102,7311,60904,2,12582912,59,0,0,0
54.99461873199999,1779965232.3458102,7311,60905,3,12582912,24,0,0,0
54.99461873199999,1779965232.3458102,7311,60906,4,12582912,26,0,0,0
54.99461873199999,1779965232.3458102,7311,60907,5,12582912,43,0,0,0
54.99461873199999,1779965232.3458102,7311,60908,6,12582912,53,0,0,0
54.99461873199999,1779965232.3458102,7311,60909,7,12582912,48,0,0,0
55.01775053299997,1779965232.3689432,7312,60910,0,12582912,41,0,0,0
