capture,condition,channel,window_start_sec,window_end_sec,rms_uV,ptp_uV,line_50_ratio_1_50,spectral_entropy_0p5_40,quality_score,quality_warnings,peak_freq,peak_delta,peak_theta,peak_alpha,peak_beta,peak_gamma,delta_abs,delta_rel,theta_abs,theta_rel,alpha_abs,alpha_rel,beta_abs,beta_rel,gamma_abs,gamma_rel,alpha_beta_ratio,theta_alpha_ratio,slow_power_rel,fast_power_rel
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,19.456,23.456,38.90687599897992,566.0,0.30522057685190745,0.6305834620627082,0.75,high_50hz_ratio,0.0,0.5,4.75,8.0,13.5,49.25,1.668446289936185e-10,0.44956227556034484,3.903371703190296e-11,0.1051762154903534,1.2604862308399865e-11,0.03396375787862973,2.7757740787341562e-11,0.0747931365129456,1.2488589595411516e-10,0.3365046145577265,0.45410260168392724,3.0967190340421995,0.5547384910506983,0.4112977510706721
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,19.712,23.712,38.60129531505387,566.0,0.2839932423826872,0.6584304897370883,0.75,high_50hz_ratio,0.75,0.75,5.25,8.25,13.5,49.25,1.61436879895162e-10,0.4380123088725543,4.0590943331889884e-11,0.11013179156870537,1.5809470468285245e-11,0.042894428251853293,2.818593131036609e-11,0.07647437722405248,1.2254376871806052e-10,0.33248709408283456,0.5608993470608123,2.567508090376447,0.5481441004412597,0.40896147130688704
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,19.968,23.968,38.13782898907592,566.0,0.2270319786125365,0.7111467018813191,1.0,,0.75,0.75,5.25,12.5,13.0,49.25,1.2767346453814535e-10,0.45258348330938436,3.035594043803235e-11,0.1076073036184599,1.4326162472582102e-11,0.05078411976797428,2.1357534379073467e-11,0.07570928962527716,8.838615553916231e-11,0.31331580367890444,0.6707779193191493,2.1189163878413764,0.5601907869278443,0.3890250933041816
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,20.224,24.224,37.813119416414196,566.0,0.22737327921350023,0.7472117926677149,1.0,,0.25,0.75,4.25,12.5,13.0,49.25,8.535252316894247e-11,0.4212647727154418,2.1194485490822607e-11,0.10460721934885876,1.0737608508401383e-11,0.05299639705841807,1.3856431784136929e-11,0.06838961953869314,7.146911144341723e-11,0.3527419913385881,0.7749187291272183,1.9738553025321692,0.5258719920643006,0.42113161087728124
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,20.48,24.48,38.312543637821804,566.0,0.22170771976565792,0.7369081576237368,1.0,,0.25,0.75,5.25,12.5,13.0,49.25,1.1365387812015823e-10,0.4561910681239971,2.436212607268866e-11,0.09778623042780378,1.1510582900804008e-11,0.046201899971209597,1.5392315758990854e-11,0.06178264290790129,8.421766746106286e-11,0.33803815856908814,0.74781358965304,2.116498033386909,0.5539772985518009,0.39982080147698945
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,20.736,24.736,38.364879773042425,566.0,0.19260199820475649,0.703103489326081,1.0,,0.75,0.75,5.25,12.5,14.25,49.25,1.627765981634373e-10,0.5056462618721154,3.0161331285762385e-11,0.09369261054601574,1.440589640143263e-11,0.04475021438270576,2.037486677051708e-11,0.0632921152972496,9.4199237832385e-11,0.29261879790191336,0.7070424834521277,2.093679591001565,0.5993388724181311,0.35591091319916296
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,20.992,24.992,29.917369536775787,566.0,0.15840742182334652,0.6827700878464,1.0,,0.75,0.75,5.25,9.25,13.5,49.5,1.3313369373582016e-10,0.5816950582256325,1.9243465308752372e-11,0.08407960719132293,9.023202715512881e-12,0.039424673662229744,1.1714840622481173e-11,0.05118512606974061,5.5756767308775056e-11,0.2436155348510743,0.7702369162579175,2.13266463310955,0.6657746654169554,0.2948006609208149
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,21.248,25.248,29.63906206343244,566.0,0.1369749621879008,0.6614755551277542,1.0,,1.0,1.0,5.5,9.5,13.5,49.5,1.2687652501957857e-10,0.627980011535355,1.4021128247810518e-11,0.06939808823925486,7.829613653638128e-12,0.0387529597911853,9.559554525596658e-12,0.047315365551907074,4.3752292361117874e-11,0.2165535748822977,0.8190354093042264,1.790781623215269,0.6973780997746098,0.2638689404342048
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,21.504,25.504,30.150091210475633,564.0,0.1205425672027531,0.628457487447396,1.0,,1.25,1.25,5.25,9.5,16.75,49.5,1.219592248022466e-10,0.6802411337233738,1.3543963414484604e-11,0.07554296153583939,4.266092247639042e-12,0.023794603744062344,6.669560219045923e-12,0.03720021353199465,3.284938338308436e-11,0.18322108746472973,0.6396362140125192,3.1747938460496625,0.7557840952592132,0.22042130099672438
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,21.76,25.76,34.08019952993234,564.0,0.09134496373396733,0.6327680765404364,1.0,,1.25,1.25,5.25,9.25,13.25,49.5,1.4734121061543286e-10,0.70556636938268,1.9395754210325783e-11,0.09287959439492345,4.699739385615108e-12,0.022505435115556978,6.780100088557067e-12,0.03246756683722626,3.061005736631589e-11,0.14658103426961325,0.6931666677822306,4.126985055744158,0.7984459637776035,0.1790486011068395
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,22.016,26.016,34.91340716687502,564.0,0.08802390044577943,0.6616867032480653,1.0,,1.25,1.25,5.25,9.75,17.25,49.5,1.8393174182034644e-10,0.6509776289211154,2.6908262143053328e-11,0.09523465887351794,8.41856099478323e-12,0.029795264379459847,9.695172067795556e-12,0.034313490766810215,5.3593210286453665e-11,0.18967895705909663,0.8683250731306933,3.1963018572565667,0.7462122877946333,0.22399244782590683
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,22.272,26.272,35.300821520185615,564.0,0.1069939099193728,0.6829903436126942,1.0,,1.0,1.0,5.25,10.25,17.25,49.0,1.7792168492053516e-10,0.5915101385343349,2.6096598184166787e-11,0.08675953363461963,1.2738989474522355e-11,0.042351450483551815,1.1923191947325751e-11,0.039639288059148334,7.211181836042786e-11,0.2397395892883453,1.0684210680160675,2.0485610916281307,0.6782696721689545,0.2793788773474936
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,22.528,26.528,35.37704057718791,564.0,0.11362230120313213,0.6747722658167158,1.0,,1.0,1.0,5.25,10.25,17.75,49.25,1.7869604661519872e-10,0.5987967967978876,2.5382500550467397e-11,0.08505481969094537,1.2520696578243213e-11,0.04195589744005356,1.1004447196022868e-11,0.036875061627410034,7.082149698824263e-11,0.23731742444370346,1.137785147696318,2.0272434837670055,0.683851616488833,0.2741924860711135
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,22.784,26.784,35.43405141950324,564.0,0.10023063456856825,0.6618687632368976,1.0,,1.0,1.0,5.25,10.25,17.75,49.5,1.8821131025859724e-10,0.6363534133214754,2.6140599740470752e-11,0.08838289180529833,8.661142085428035e-12,0.02928382636384442,1.1300117335988587e-11,0.03820635554690872,6.145221239183221e-11,0.2077735129624731,0.7664647921702592,3.0181469698379715,0.7247363051267738,0.2459798685093818
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,23.04,27.04,36.032873879278625,564.0,0.1233868753259314,0.6560417130172818,1.0,,1.0,1.0,5.25,8.5,13.0,49.5,2.612133820920662e-10,0.5972280224904449,3.09162130156172e-11,0.07068561577638721,2.370264521654682e-11,0.05419279754006453,1.3311413590551916e-11,0.030434693473842575,1.0823264501172269e-10,0.2474588707192607,1.7806257055501844,1.3043359816243036,0.6679136382668321,0.2778935641931033
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,23.296,27.296,36.235728225054345,564.0,0.145272758601895,0.6605248870575516,1.0,,1.0,1.0,5.25,10.25,14.75,49.5,2.858149298320199e-10,0.5265500157862928,2.8299434301380585e-11,0.052135371608798775,3.8621354135549755e-11,0.07115119788078851,2.5885818806447247e-11,0.047688825454942775,1.6418526429790577e-10,0.3024745892691773,1.4919888926183218,0.7327406025707378,0.5786853873950916,0.3501634147241201
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,23.552,27.552,40.82041156088459,594.0,0.12450405167179393,0.6539685351026678,1.0,,1.0,1.0,5.25,10.25,14.75,49.5,3.2061318997672865e-10,0.5785787618666407,3.2582152563436944e-11,0.058797772763097,3.7458192960284e-11,0.06759707829330386,2.557373023546171e-11,0.04615036947487685,1.3791196492362733e-10,0.24887601760208167,1.4647136970398922,0.8698271322907382,0.6373765346297378,0.2950263870769585
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,23.808,27.808,41.476451150020054,594.0,0.14761962156445582,0.691909122321794,1.0,,1.0,1.0,4.5,8.0,22.5,49.5,2.949824086772734e-10,0.4693226746478975,4.4162730117512527e-11,0.07026375135874702,3.381666259813192e-11,0.05380295933370196,3.1807404391191294e-11,0.05060619095701108,2.237587231052837e-10,0.3560044237026424,1.0631695117976074,1.3059458481261288,0.5395864260066445,0.4066106146596535
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,24.064,28.064,41.493168112353146,594.0,0.14605184644936514,0.7364378095988898,1.0,,1.0,1.0,4.5,10.25,14.25,49.25,2.645002472804256e-10,0.4455129507884233,4.879820175437294e-11,0.08219361259693005,4.721912665613837e-11,0.0795338857582434,3.345166683497649e-11,0.05634456282621601,1.9972898063985563e-10,0.33641498803018727,1.4115627448126697,1.0334414295659002,0.5277065633853534,0.3927595508564033
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,24.32,28.32,41.51004697660556,594.0,0.16293959103799488,0.6910425587035435,1.0,,0.0,1.0,4.5,10.25,14.5,49.25,2.56821789650412e-10,0.47970298228747704,5.479657420873717e-11,0.10235144028413283,2.4836814845922187e-11,0.04639129011727781,2.3762460666909272e-11,0.044384564346824154,1.7515903980927049e-10,0.32716972296428815,1.0452122443913825,2.206264150563328,0.5820544225716099,0.3715542873111123
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,24.576,28.576,41.056156663769684,594.0,0.16090801786697748,0.6874961936185959,1.0,,0.0,0.75,4.5,10.25,14.75,49.25,2.5105429910860763e-10,0.48470171336969986,5.533832773743617e-11,0.10683976480221788,2.1793169359545124e-11,0.04207530628168158,2.4992488083345995e-11,0.04825211851930511,1.6477800136817657e-10,0.3181310970270956,0.8719887866653511,2.539251029736008,0.5915414781719177,0.3663832155464007
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,24.832,28.832,40.97799409439168,594.0,0.1478904476473109,0.6769556889322922,1.0,,0.0,0.75,5.0,8.0,14.5,49.25,2.493970268773987e-10,0.5198151922913521,5.073634182720861e-11,0.10574914069057928,1.65357470134944e-11,0.034465256547449655,2.259951075932843e-11,0.047103885632228434,1.4051155420188655e-10,0.2928665248383904,0.7316860612422292,3.0682824178311376,0.6255643329819314,0.3399704104706188
20260523-202323_fp1_fp2_ch1_only_eyes_closed_60s,fp1_fp2_ch1_only_eyes_closed_60s,0,25.088,29.088,41.094415679018965,594.0,0.17593449622757892,0.6649422857374563,1.0,,0.0,0.75,5.0,8.0,17.0,49.25,2.3691107372139756e-10,0.5233575257378879,3.802149505853936e-11,0.08399284704645381,1.4710702359037985e-11,0.03249724323796886,3.108443324595093e-11,0.06866826365278546,1.319476887650511e-10,0.291484120324904,0.4732498174453352,2.5846145296509007,0.6073503727843417,0.36015238397768945
