t_capture_sec,timestamp_unix,block_idx,sample_idx,sample_in_block,status,ch1_uV,ch2_uV,ch3_uV,ch4_uV
26.600193666999985,1779980115.0596488,64741,520343,1,12582912,155,0,0,0
26.600193666999985,1779980115.0596488,64741,520344,2,12582912,152,0,0,0
26.600193666999985,1779980115.0596488,64741,520345,3,12582912,157,0,0,0
26.600193666999985,1779980115.0596488,64741,520346,4,12582912,165,0,0,0
26.600193666999985,1779980115.0596488,64741,520347,5,12582912,168,0,0,0
26.600193666999985,1779980115.0596488,64741,520348,6,12582912,167,0,0,0
26.600193666999985,1779980115.0596488,64741,520349,7,12582912,161,0,0,0
26.668089100999623,1779980115.1275444,64742,520350,0,12582912,165,0,0,0
26.668089100999623,1779980115.1275444,64742,520351,1,12582912,174,0,0,0
26.668089100999623,1779980115.1275444,64742,520352,2,12582912,173,0,0,0
26.668089100999623,1779980115.1275444,64742,520353,3,12582912,159,0,0,0
26.668089100999623,1779980115.1275444,64742,520354,4,12582912,145,0,0,0
26.668089100999623,1779980115.1275444,64742,520355,5,12582912,146,0,0,0
26.668089100999623,1779980115.1275444,64742,520356,6,12582912,154,0,0,0
26.668089100999623,1779980115.1275444,64742,520357,7,12582912,159,0,0,0
26.669670372999917,1779980115.1291258,64743,520358,0,12582912,155,0,0,0
26.669670372999917,1779980115.1291258,64743,520359,1,12582912,150,0,0,0
26.669670372999917,1779980115.1291258,64743,520360,2,12582912,154,0,0,0
26.669670372999917,1779980115.1291258,64743,520361,3,12582912,157,0,0,0
26.669670372999917,1779980115.1291258,64743,520362,4,12582912,152,0,0,0
26.669670372999917,1779980115.1291258,64743,520363,5,12582912,142,0,0,0
26.669670372999917,1779980115.1291258,64743,520364,6,12582912,134,0,0,0
26.669670372999917,1779980115.1291258,64743,520365,7,12582912,136,0,0,0
26.6923608029997,1779980115.1518161,64744,520366,0,12582912,141,0,0,0
26.6923608029997,1779980115.1518161,64744,520367,1,12582912,141,0,0,0
26.6923608029997,1779980115.1518161,64744,520368,2,12582912,137,0,0,0
26.6923608029997,1779980115.1518161,64744,520369,3,12582912,136,0,0,0
26.6923608029997,1779980115.1518161,64744,520370,4,12582912,142,0,0,0
26.6923608029997,1779980115.1518161,64744,520371,5,12582912,146,0,0,0
26.6923608029997,1779980115.1518161,64744,520372,6,12582912,145,0,0,0
26.6923608029997,1779980115.1518161,64744,520373,7,12582912,142,0,0,0
26.736387910999838,1779980115.195843,64745,520374,0,12582912,138,0,0,0
26.736387910999838,1779980115.195843,64745,520375,1,12582912,141,0,0,0
26.736387910999838,1779980115.195843,64745,520376,2,12582912,146,0,0,0
26.736387910999838,1779980115.195843,64745,520377,3,12582912,148,0,0,0
26.736387910999838,1779980115.195843,64745,520378,4,12582912,144,0,0,0
26.736387910999838,1779980115.195843,64745,520379,5,12582912,137,0,0,0
26.736387910999838,1779980115.195843,64745,520380,6,12582912,138,0,0,0
26.736387910999838,1779980115.195843,64745,520381,7,12582912,142,0,0,0
26.75929174699968,1779980115.218747,64746,520382,0,12582912,144,0,0,0
26.75929174699968,1779980115.218747,64746,520383,1,12582912,143,0,0,0
26.75929174699968,1779980115.218747,64746,520384,2,12582912,139,0,0,0
26.75929174699968,1779980115.218747,64746,520385,3,12582912,140,0,0,0
26.75929174699968,1779980115.218747,64746,520386,4,12582912,146,0,0,0
26.75929174699968,1779980115.218747,64746,520387,5,12582912,149,0,0,0
26.75929174699968,1779980115.218747,64746,520388,6,12582912,146,0,0,0
26.75929174699968,1779980115.218747,64746,520389,7,12582912,139,0,0,0
26.791445020999618,1779980115.2509003,64747,520390,0,12582912,140,0,0,0
26.791445020999618,1779980115.2509003,64747,520391,1,12582912,147,0,0,0
26.791445020999618,1779980115.2509003,64747,520392,2,12582912,148,0,0,0
26.791445020999618,1779980115.2509003,64747,520393,3,12582912,139,0,0,0
26.791445020999618,1779980115.2509003,64747,520394,4,12582912,130,0,0,0
26.791445020999618,1779980115.2509003,64747,520395,5,12582912,132,0,0,0
26.791445020999618,1779980115.2509003,64747,520396,6,12582912,138,0,0,0
26.791445020999618,1779980115.2509003,64747,520397,7,12582912,144,0,0,0
26.835546648999753,1779980115.2950017,64748,520398,0,12582912,148,0,0,0
26.835546648999753,1779980115.2950017,64748,520399,1,12582912,148,0,0,0
26.835546648999753,1779980115.2950017,64748,520400,2,12582912,147,0,0,0
26.835546648999753,1779980115.2950017,64748,520401,3,12582912,144,0,0,0
26.835546648999753,1779980115.2950017,64748,520402,4,12582912,139,0,0,0
26.835546648999753,1779980115.2950017,64748,520403,5,12582912,134,0,0,0
26.835546648999753,1779980115.2950017,64748,520404,6,12582912,126,0,0,0
26.835546648999753,1779980115.2950017,64748,520405,7,12582912,127,0,0,0
26.902595699999893,1779980115.36205,64749,520406,0,12582912,133,0,0,0
26.902595699999893,1779980115.36205,64749,520407,1,12582912,137,0,0,0
26.902595699999893,1779980115.36205,64749,520408,2,12582912,135,0,0,0
26.902595699999893,1779980115.36205,64749,520409,3,12582912,130,0,0,0
26.902595699999893,1779980115.36205,64749,520410,4,12582912,134,0,0,0
26.902595699999893,1779980115.36205,64749,520411,5,12582912,141,0,0,0
26.902595699999893,1779980115.36205,64749,520412,6,12582912,140,0,0,0
26.902595699999893,1779980115.36205,64749,520413,7,12582912,132,0,0,0
26.903154938999705,1779980115.3626082,64750,520414,0,12582912,122,0,0,0
26.903154938999705,1779980115.3626082,64750,520415,1,12582912,125,0,0,0
26.903154938999705,1779980115.3626082,64750,520416,2,12582912,132,0,0,0
26.903154938999705,1779980115.3626082,64750,520417,3,12582912,135,0,0,0
26.903154938999705,1779980115.3626082,64750,520418,4,12582912,130,0,0,0
26.903154938999705,1779980115.3626082,64750,520419,5,12582912,124,0,0,0
26.903154938999705,1779980115.3626082,64750,520420,6,12582912,124,0,0,0
26.903154938999705,1779980115.3626082,64750,520421,7,12582912,128,0,0,0
26.955344304999926,1779980115.4147997,64751,520422,0,12582912,132,0,0,0
26.955344304999926,1779980115.4147997,64751,520423,1,12582912,133,0,0,0
26.955344304999926,1779980115.4147997,64751,520424,2,12582912,129,0,0,0
26.955344304999926,1779980115.4147997,64751,520425,3,12582912,130,0,0,0
26.955344304999926,1779980115.4147997,64751,520426,4,12582912,133,0,0,0
26.955344304999926,1779980115.4147997,64751,520427,5,12582912,131,0,0,0
26.955344304999926,1779980115.4147997,64751,520428,6,12582912,124,0,0,0
26.955344304999926,1779980115.4147997,64751,520429,7,12582912,120,0,0,0
26.95680814599973,1779980115.4162624,64752,520430,0,12582912,125,0,0,0
26.95680814599973,1779980115.4162624,64752,520431,1,12582912,135,0,0,0
26.95680814599973,1779980115.4162624,64752,520432,2,12582912,140,0,0,0
26.95680814599973,1779980115.4162624,64752,520433,3,12582912,138,0,0,0
26.95680814599973,1779980115.4162624,64752,520434,4,12582912,132,0,0,0
26.95680814599973,1779980115.4162624,64752,520435,5,12582912,132,0,0,0
26.95680814599973,1779980115.4162624,64752,520436,6,12582912,132,0,0,0
26.95680814599973,1779980115.4162624,64752,520437,7,12582912,127,0,0,0
26.979584918,1779980115.4390402,64753,520438,0,12582912,119,0,0,0
26.979584918,1779980115.4390402,64753,520439,1,12582912,113,0,0,0
26.979584918,1779980115.4390402,64753,520440,2,12582912,113,0,0,0
26.979584918,1779980115.4390402,64753,520441,3,12582912,113,0,0,0
26.979584918,1779980115.4390402,64753,520442,4,12582912,110,0,0,0
26.979584918,1779980115.4390402,64753,520443,5,12582912,105,0,0,0
26.979584918,1779980115.4390402,64753,520444,6,12582912,100,0,0,0
26.979584918,1779980115.4390402,64753,520445,7,12582912,105,0,0,0
27.023857977999796,1779980115.483313,64754,520446,0,12582912,118,0,0,0
27.023857977999796,1779980115.483313,64754,520447,1,12582912,128,0,0,0
27.023857977999796,1779980115.483313,64754,520448,2,12582912,132,0,0,0
27.023857977999796,1779980115.483313,64754,520449,3,12582912,131,0,0,0
27.023857977999796,1779980115.483313,64754,520450,4,12582912,133,0,0,0
27.023857977999796,1779980115.483313,64754,520451,5,12582912,134,0,0,0
