capture,condition,channel,window_start_sec,window_end_sec,rms_uV,ptp_uV,line_50_ratio_1_50,spectral_entropy_0p5_40,quality_score,quality_warnings,peak_freq,peak_delta,peak_theta,peak_alpha,peak_beta,peak_gamma,delta_abs,delta_rel,theta_abs,theta_rel,alpha_abs,alpha_rel,beta_abs,beta_rel,gamma_abs,gamma_rel,alpha_beta_ratio,theta_alpha_ratio,slow_power_rel,fast_power_rel
20260528-145448_s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,0,46.848,50.848,47.178543852052066,771.0,0.242849456643712,0.8193047920922006,1.0,,0.0,0.75,4.0,10.25,18.75,49.25,1.1577764568245841e-10,0.30503151432438314,4.37162197562083e-11,0.11517616059793576,2.3176674548978082e-11,0.061062013249672586,5.070555757203832e-11,0.1335904951227077,1.461835224975929e-10,0.3851398167053008,0.45708351626053123,1.8862162327828804,0.4202076749223189,0.5187303118280084
20260528-145448_s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,0,47.104,51.104,47.623355614656134,771.0,0.21015922721790095,0.77515143993476,1.0,,0.0,0.75,4.25,8.75,18.75,49.25,1.7338366077443024e-10,0.40606533198795125,4.467935264414427e-11,0.10463924964679712,1.9220193722066023e-11,0.045013782208562454,4.7647414842171e-11,0.11159046498288692,1.4205402092084533e-10,0.33269117117380226,0.4033837677391665,2.3246046991113047,0.5107045816347484,0.4442816361566892
20260528-145448_s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,0,47.36,51.36,47.763102914278925,771.0,0.16334628790650269,0.702495983495875,1.0,,0.75,0.75,4.0,8.0,19.0,49.5,2.512197790550598e-10,0.5362784537983772,3.896167648141894e-11,0.08317142742279279,1.759495127146711e-11,0.037559913865110636,4.061605352781437e-11,0.08670302341327417,1.2005779582446588e-10,0.2562871815004451,0.4332018929268416,2.2143668305919797,0.6194498812211701,0.3429902049137193
20260528-145448_s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,0,47.616,51.616,47.780163247942134,771.0,0.14409222595400428,0.6836281772955896,1.0,,0.75,0.75,4.0,8.0,15.5,49.25,2.7282134127552907e-10,0.5902394517658096,3.698208726712881e-11,0.08000945531478972,1.581568138995691e-11,0.03421667479994975,3.8651129849676e-11,0.08362037070099307,9.795122043920738e-11,0.21191404741845782,0.40919066147530714,2.338317670626113,0.6702489070805994,0.2955344181194509
20260528-145448_s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,0,47.872,51.872,47.8493887108289,771.0,0.11460650357313666,0.688931173123404,1.0,,1.25,1.25,4.0,8.0,15.5,49.25,2.743090723344853e-10,0.6244273144011515,3.6885973025250486e-11,0.08396590342132439,1.0907996196893028e-11,0.024830570541314167,4.4319892733146615e-11,0.10088821109117464,7.287410798896874e-11,0.16588800054503539,0.24611964344252568,3.3815535282050133,0.7083932178224759,0.26677621163621
20260528-145448_s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,0,48.128,52.128,42.98483453498454,771.0,0.08176891634982837,0.6674224066568913,1.0,,1.25,1.25,4.0,13.0,14.75,49.5,2.503474243661154e-10,0.6880103739352462,2.7449595980362402e-11,0.07543759174930317,1.0654711347140767e-11,0.02928151530489891,3.375166238319059e-11,0.0927570711621756,4.166818962358057e-11,0.11451344784837603,0.3156796019756098,2.5762871546706525,0.7634479656845494,0.20727051901055163
20260528-145448_s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,0,48.384,52.384,49.04258353716696,771.0,0.06700193549596768,0.6633393637647903,1.0,,0.75,0.75,4.0,13.0,15.0,49.5,3.0291794191518663e-10,0.7103691088253796,3.4389875589745076e-11,0.08064727074549732,1.1102230557864057e-11,0.02603570319242418,3.8149631422994476e-11,0.08946422752191102,3.986362376858708e-11,0.09348368971478782,0.29101802936875165,3.0975645308848008,0.7910163795708769,0.18294791723669884
20260528-145448_s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,0,48.64,52.64,49.56203183889861,771.0,0.08094058337628358,0.6680839076704221,1.0,,0.75,0.75,4.0,8.0,15.5,49.25,3.3666450352191666e-10,0.7026475044028568,3.574939313352622e-11,0.07461202950240217,1.1292571196281156e-11,0.023568558271965235,3.553275997625382e-11,0.07415989764491202,5.989789485778487e-11,0.12501201017786362,0.31780731932526113,3.1657443209478395,0.777259533905259,0.19917190782277563
20260528-145448_s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,0,48.896,52.896,58.69933560101,771.0,0.09336065034948822,0.6728301416590531,1.0,,1.5,1.5,4.0,8.0,13.25,49.25,4.036474721180773e-10,0.6808506762685321,4.343128937125016e-11,0.07325754471956641,1.649740682078792e-11,0.027826931583817334,3.763059836522198e-11,0.06347325355689619,9.165079547075052e-11,0.15459159387118782,0.4384040524860415,2.632613103565077,0.7541082209880985,0.21806484742808402
20260528-145448_s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,0,49.152,53.152,59.14593815301267,771.0,0.10970271488733281,0.6820928939681484,1.0,,1.5,1.5,4.0,8.75,15.5,49.25,4.5456601062583143e-10,0.6516010583873215,5.017433105490635e-11,0.07192277129176751,1.7912877922069247e-11,0.02567734925168187,4.487706631619191e-11,0.06432936740846357,1.3008369855005407e-10,0.1864694536607655,0.3991543875854063,2.801020097004622,0.723523829679089,0.25079882106922907
20260528-145448_s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,0,49.408,53.408,59.162048646070396,771.0,0.11741973312508315,0.6911094377257077,1.0,,1.5,1.5,4.0,8.75,15.5,49.0,4.2482173254148693e-10,0.6218473158913196,5.226229504954733e-11,0.07650071879434141,1.8358094982672153e-11,0.026872288339763153,4.424658567763624e-11,0.06476745051715639,1.4347212831602643e-10,0.21001222645741946,0.4149042169360193,2.846825615559604,0.698348034685661,0.27477967697457584
20260528-145448_s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,0,49.664,53.664,59.14181262017592,771.0,0.11685784746838333,0.6966350383526607,1.0,,1.5,1.5,4.0,8.75,15.25,49.25,4.276685674943975e-10,0.6116984001827023,6.12589831889879e-11,0.08761930350191995,1.494492379961481e-11,0.021375865971717756,4.1929291067242845e-11,0.05997186189504869,1.5334763122218816e-10,0.21933456844861135,0.3564315880191567,4.0989826385442525,0.6993177036846222,0.27930643034366004
20260528-145448_s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,0,49.92,53.92,59.16683192465184,771.0,0.11667536243945242,0.6873768160605379,1.0,,1.5,1.5,4.0,8.75,15.25,49.25,4.2390595967270395e-10,0.6270737523599799,5.1693841671327706e-11,0.07646943981577967,1.5683157412319257e-11,0.0231997124432703,4.0519295032598645e-11,0.05993920538104863,1.4420428942441595e-10,0.2133178899999216,0.3870540541167318,3.296137398373732,0.7035431921757596,0.2732570953809702
20260528-145448_s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,0,50.176,54.176,59.352253537671174,771.0,0.1388361190332262,0.6975669852651392,1.0,,1.5,1.5,4.0,8.75,20.0,49.0,4.398175659359561e-10,0.5893423263599669,5.29660773130152e-11,0.07097295251358747,2.3513870351623863e-11,0.031507879921218396,5.3930516931444605e-11,0.07226527263079185,1.7605735618447126e-10,0.23591156857443543,0.43600305892699354,2.2525461151637836,0.6603152788735543,0.30817684120522726
20260528-145448_s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,0,50.432,54.432,59.369082863052554,723.0,0.1203580787385058,0.7071538188089977,1.0,,1.5,1.5,4.0,8.25,15.75,49.25,4.256912802838275e-10,0.5998972789863507,6.230454156042887e-11,0.08780148121820303,2.6754160905456247e-11,0.03770278855147119,4.834905165618175e-11,0.06813497450728932,1.4650791864300111e-10,0.2064634767366858,0.553354409011155,2.3287795038910177,0.6876987602045537,0.27459845124397514
20260528-145448_s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,0,50.688,54.688,60.58521271729596,723.0,0.14573609545475721,0.7604965357052991,1.0,,0.75,0.75,4.0,8.5,15.0,49.25,4.5730370118440285e-10,0.5128975456032949,1.0091028794003706e-10,0.11317782663144567,4.441760575473136e-11,0.04981739905925238,5.889414464518175e-11,0.06605383284824681,2.300825458038602e-10,0.25805339585776016,0.7541939189767187,2.271853383931846,0.6260753722347406,0.32410722870600694
20260528-145448_s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,0,50.944,54.944,66.64049819741746,723.0,0.1645983270005598,0.6902540922034682,1.0,,0.75,0.75,4.0,8.5,15.25,49.0,8.80992537512301e-10,0.5887974681263607,1.5283362432850814e-10,0.10214394244848468,5.562110426442821e-11,0.03717348782290949,8.357958432179108e-11,0.05585909703013476,3.2323049645958037e-10,0.21602600457211044,0.6654867299923449,2.747763215953463,0.6909414105748454,0.2718851016022452
20260528-145448_s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,0,51.2,55.2,73.12515299129295,723.0,0.2525248104480215,0.6705676390843639,0.9962127843279678,high_50hz_ratio,0.75,0.75,4.0,8.5,13.75,49.0,1.0552368059468853e-09,0.495075024611086,1.807854817780887e-10,0.08481733800054672,8.49960507757553e-11,0.039876757228813155,1.3687571355501826e-10,0.06421662595070766,6.7357441936602e-10,0.31601425420884655,0.6209724761843193,2.126986843836477,0.5798923626116327,0.3802308801595542
20260528-145448_s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,0,51.456,55.456,79.3835436346854,723.0,0.3120892029892706,0.6577933200353445,0.906866195516094,high_50hz_ratio,0.0,0.5,4.0,8.0,15.25,49.25,1.08580325475149e-09,0.4373006323909731,1.8498014829812657e-10,0.07449962548607449,1.1248916901938911e-10,0.04530432611437741,1.4814344794019137e-10,0.059663869292464,9.515514726623352e-10,0.3832315467161109,0.7593259815635137,1.6444263026446804,0.5118002578770476,0.4428954160085749
20260528-145448_s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,0,51.712,55.712,83.78548203597089,723.0,0.29569530416293605,0.6708412763354515,0.9314570437555959,high_50hz_ratio,0.0,0.75,4.0,8.5,13.75,49.25,1.0327429091314953e-09,0.45160520085257505,2.0892484858334599e-10,0.09136015108244366,1.1443421712074345e-10,0.050040612383077054,1.5631703490456128e-10,0.06835543030173927,7.744078628950755e-10,0.33863860538016494,0.7320649166011292,1.8257200847793826,0.5429653519350187,0.4069940356819042
20260528-145448_s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,0,51.968,55.968,87.28653962668012,723.0,0.26144615353977574,0.6946843191240236,0.9828307696903364,high_50hz_ratio,0.0,0.75,4.0,8.75,15.75,49.0,9.563133160416406e-10,0.44830718236884665,1.783884808750676e-10,0.0836261880773374,8.860149982255851e-11,0.041535224986217305,2.1204505907263577e-10,0.0994039520034768,6.978169238262668e-10,0.3271274525641218,0.41784279346121517,2.013379922826642,0.531933370446184,0.4265314045675986
20260528-145448_s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,0,52.224,56.224,101.18739051877957,1020.0,0.23586715746061396,0.6883523801449942,1.0,,0.0,0.5,4.0,8.0,15.75,49.25,1.133770979317034e-09,0.48785387684077625,1.8887854163975356e-10,0.08127314111223112,9.025475511085056e-11,0.03883600214451333,2.2571922239575518e-10,0.097125433383017,6.853735693862274e-10,0.29491154651946233,0.3998540937404358,2.0927267644543894,0.5691270179530074,0.3920369799024793
20260528-145448_s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,0,52.48,56.48,134.45423756802907,1020.0,0.2731039565815935,0.5239529944568136,0.9472762681675735,high_rms;high_50hz_ratio,0.5,0.5,4.0,8.75,15.75,49.25,2.9310091797451984e-09,0.6164565903494778,1.5123659910823123e-10,0.03180842928319178,1.3254186668185645e-10,0.027876510171952192,1.9114939090159466e-10,0.04020297943004748,1.3486705476649757e-09,0.28365549076533075,0.6933941356375555,1.1410477526414218,0.6482650196326696,0.3238584701953782
20260528-145448_s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,0,52.736,56.736,168.87417209271524,1020.0,0.315606647037329,0.420873328206838,0.8404973143281125,high_rms;high_50hz_ratio,0.75,0.75,4.0,11.5,13.5,49.25,4.4820971499915855e-09,0.650700985435626,8.53268671717286e-11,0.012387566510664055,1.4564971375356057e-10,0.021145104422387775,2.3887266144682676e-10,0.03467900649975261,1.9361592818438565e-09,0.28108733713156947,0.6097378949578217,0.5858361473754884,0.6630885519462901,0.31576634363132206
20260528-145448_s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,0,52.992,56.992,191.44635541059537,1020.0,0.3488193675992534,0.36283478702654054,0.7624630043378757,high_rms;high_50hz_ratio,0.25,0.75,8.0,8.25,13.25,49.25,4.086692212731691e-09,0.6499083240361402,2.178153901297174e-11,0.003463927004521314,4.762513573168769e-11,0.007573844697417387,1.2007246510118435e-10,0.01909517294052261,2.0119343103135243e-09,0.3199587313213984,0.396636611828984,0.4573538464160062,0.6533722510406615,0.339053904261921
20260528-145448_s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,0,53.248,57.248,203.37731191064552,1020.0,0.3321178980653981,0.3496171315508416,0.5226015130135959,high_rms;artifact_rms_range;high_50hz_ratio,0.25,0.75,4.25,11.75,13.25,49.25,4.16044439081885e-09,0.6911292503514957,2.2548281784052455e-11,0.0037457001277354635,3.284296630084785e-11,0.005455843786523221,8.77700345511716e-11,0.014580278567486643,1.7161719422413084e-09,0.28508892716675893,0.374193384664783,0.6865482726957695,0.6948749504792312,0.2996692057342456
20260528-145448_s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,s01_20260528_ear_eeg_ch1_only_03_quiet_rest_60s,0,53.504,57.504,208.84779385954738,1020.0,0.2700733107435987,0.35710521697088876,0.6088302915601678,high_rms;artifact_rms_range;high_50hz_ratio,0.5,0.5,4.25,11.25,15.75,49.25,5.462593448826541e-09,0.7544110368814508,5.7749198771814884e-11,0.007975448536056941,8.308529529986688e-11,0.011474488146328909,1.6061547648159777e-10,0.022181787696047537,1.4768281768358912e-09,0.20395723874011576,0.5172932093463996,0.6950591986631288,0.7623864854175078,0.2261390264361633
