capture,condition,channel,window_start_sec,window_end_sec,rms_uV,ptp_uV,line_50_ratio_1_50,spectral_entropy_0p5_40,quality_score,quality_warnings,peak_freq,peak_delta,peak_theta,peak_alpha,peak_beta,peak_gamma,delta_abs,delta_rel,theta_abs,theta_rel,alpha_abs,alpha_rel,beta_abs,beta_rel,gamma_abs,gamma_rel,alpha_beta_ratio,theta_alpha_ratio,slow_power_rel,fast_power_rel
20260523-175959_post_configfix_shorted_inputs,post_configfix_shorted_inputs,0,42.24,46.24,0.0,0.0,,1.0,0.9,very_low_rms,0.0,0.5,4.0,8.0,13.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260523-175959_post_configfix_shorted_inputs,post_configfix_shorted_inputs,0,42.496,46.496,0.0,0.0,,1.0,0.9,very_low_rms,0.0,0.5,4.0,8.0,13.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260523-175959_post_configfix_shorted_inputs,post_configfix_shorted_inputs,0,42.752,46.752,0.0,0.0,,1.0,0.9,very_low_rms,0.0,0.5,4.0,8.0,13.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260523-175959_post_configfix_shorted_inputs,post_configfix_shorted_inputs,0,43.008,47.008,0.0,0.0,,1.0,0.9,very_low_rms,0.0,0.5,4.0,8.0,13.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260523-175959_post_configfix_shorted_inputs,post_configfix_shorted_inputs,0,43.264,47.264,0.0,0.0,,1.0,0.9,very_low_rms,0.0,0.5,4.0,8.0,13.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260523-175959_post_configfix_shorted_inputs,post_configfix_shorted_inputs,0,43.52,47.52,0.0,0.0,,1.0,0.9,very_low_rms,0.0,0.5,4.0,8.0,13.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260523-175959_post_configfix_shorted_inputs,post_configfix_shorted_inputs,0,43.776,47.776,0.0,0.0,,1.0,0.9,very_low_rms,0.0,0.5,4.0,8.0,13.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260523-175959_post_configfix_shorted_inputs,post_configfix_shorted_inputs,0,44.032,48.032,0.0,0.0,,1.0,0.9,very_low_rms,0.0,0.5,4.0,8.0,13.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260523-175959_post_configfix_shorted_inputs,post_configfix_shorted_inputs,0,44.288,48.288,0.0,0.0,,1.0,0.9,very_low_rms,0.0,0.5,4.0,8.0,13.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260523-175959_post_configfix_shorted_inputs,post_configfix_shorted_inputs,0,44.544,48.544,0.0,0.0,,1.0,0.9,very_low_rms,0.0,0.5,4.0,8.0,13.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260523-175959_post_configfix_shorted_inputs,post_configfix_shorted_inputs,0,44.8,48.8,0.0,0.0,,1.0,0.9,very_low_rms,0.0,0.5,4.0,8.0,13.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260523-175959_post_configfix_shorted_inputs,post_configfix_shorted_inputs,0,45.056,49.056,0.0,0.0,,1.0,0.9,very_low_rms,0.0,0.5,4.0,8.0,13.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260523-175959_post_configfix_shorted_inputs,post_configfix_shorted_inputs,0,45.312,49.312,0.0,0.0,,1.0,0.9,very_low_rms,0.0,0.5,4.0,8.0,13.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260523-175959_post_configfix_shorted_inputs,post_configfix_shorted_inputs,0,45.568,49.568,0.0,0.0,,1.0,0.9,very_low_rms,0.0,0.5,4.0,8.0,13.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260523-175959_post_configfix_shorted_inputs,post_configfix_shorted_inputs,0,45.824,49.824,0.0,0.0,,1.0,0.9,very_low_rms,0.0,0.5,4.0,8.0,13.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260523-175959_post_configfix_shorted_inputs,post_configfix_shorted_inputs,0,46.08,50.08,0.0,0.0,,1.0,0.9,very_low_rms,0.0,0.5,4.0,8.0,13.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260523-175959_post_configfix_shorted_inputs,post_configfix_shorted_inputs,0,46.336,50.336,0.0,0.0,,1.0,0.9,very_low_rms,0.0,0.5,4.0,8.0,13.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260523-175959_post_configfix_shorted_inputs,post_configfix_shorted_inputs,0,46.592,50.592,0.0,0.0,,1.0,0.9,very_low_rms,0.0,0.5,4.0,8.0,13.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260523-175959_post_configfix_shorted_inputs,post_configfix_shorted_inputs,0,46.848,50.848,0.0,0.0,,1.0,0.9,very_low_rms,0.0,0.5,4.0,8.0,13.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260523-175959_post_configfix_shorted_inputs,post_configfix_shorted_inputs,0,47.104,51.104,0.0,0.0,,1.0,0.9,very_low_rms,0.0,0.5,4.0,8.0,13.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260523-175959_post_configfix_shorted_inputs,post_configfix_shorted_inputs,0,47.36,51.36,0.0,0.0,,1.0,0.9,very_low_rms,0.0,0.5,4.0,8.0,13.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260523-175959_post_configfix_shorted_inputs,post_configfix_shorted_inputs,0,47.616,51.616,0.0,0.0,,1.0,0.9,very_low_rms,0.0,0.5,4.0,8.0,13.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260523-175959_post_configfix_shorted_inputs,post_configfix_shorted_inputs,0,47.872,51.872,0.0,0.0,,1.0,0.9,very_low_rms,0.0,0.5,4.0,8.0,13.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260523-175959_post_configfix_shorted_inputs,post_configfix_shorted_inputs,0,48.128,52.128,0.0,0.0,,1.0,0.9,very_low_rms,0.0,0.5,4.0,8.0,13.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260523-175959_post_configfix_shorted_inputs,post_configfix_shorted_inputs,0,48.384,52.384,0.0,0.0,,1.0,0.9,very_low_rms,0.0,0.5,4.0,8.0,13.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260523-175959_post_configfix_shorted_inputs,post_configfix_shorted_inputs,0,48.64,52.64,0.0,0.0,,1.0,0.9,very_low_rms,0.0,0.5,4.0,8.0,13.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260523-175959_post_configfix_shorted_inputs,post_configfix_shorted_inputs,0,48.896,52.896,0.0,0.0,,1.0,0.9,very_low_rms,0.0,0.5,4.0,8.0,13.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260523-175959_post_configfix_shorted_inputs,post_configfix_shorted_inputs,0,49.152,53.152,0.0,0.0,,1.0,0.9,very_low_rms,0.0,0.5,4.0,8.0,13.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260523-175959_post_configfix_shorted_inputs,post_configfix_shorted_inputs,0,49.408,53.408,0.0,0.0,,1.0,0.9,very_low_rms,0.0,0.5,4.0,8.0,13.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260523-175959_post_configfix_shorted_inputs,post_configfix_shorted_inputs,0,49.664,53.664,0.0,0.0,,1.0,0.9,very_low_rms,0.0,0.5,4.0,8.0,13.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260523-175959_post_configfix_shorted_inputs,post_configfix_shorted_inputs,0,49.92,53.92,0.0,0.0,,1.0,0.9,very_low_rms,0.0,0.5,4.0,8.0,13.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260523-175959_post_configfix_shorted_inputs,post_configfix_shorted_inputs,0,50.176,54.176,0.0,0.0,,1.0,0.9,very_low_rms,0.0,0.5,4.0,8.0,13.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260523-175959_post_configfix_shorted_inputs,post_configfix_shorted_inputs,0,50.432,54.432,0.0,0.0,,1.0,0.9,very_low_rms,0.0,0.5,4.0,8.0,13.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260523-175959_post_configfix_shorted_inputs,post_configfix_shorted_inputs,0,50.688,54.688,0.0,0.0,,1.0,0.9,very_low_rms,0.0,0.5,4.0,8.0,13.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260523-175959_post_configfix_shorted_inputs,post_configfix_shorted_inputs,0,50.944,54.944,0.0,0.0,,1.0,0.9,very_low_rms,0.0,0.5,4.0,8.0,13.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260523-175959_post_configfix_shorted_inputs,post_configfix_shorted_inputs,0,51.2,55.2,0.0,0.0,,1.0,0.9,very_low_rms,0.0,0.5,4.0,8.0,13.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260523-175959_post_configfix_shorted_inputs,post_configfix_shorted_inputs,0,51.456,55.456,0.0,0.0,,1.0,0.9,very_low_rms,0.0,0.5,4.0,8.0,13.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260523-175959_post_configfix_shorted_inputs,post_configfix_shorted_inputs,0,51.712,55.712,0.0,0.0,,1.0,0.9,very_low_rms,0.0,0.5,4.0,8.0,13.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260523-175959_post_configfix_shorted_inputs,post_configfix_shorted_inputs,0,51.968,55.968,0.0,0.0,,1.0,0.9,very_low_rms,0.0,0.5,4.0,8.0,13.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260523-175959_post_configfix_shorted_inputs,post_configfix_shorted_inputs,0,52.224,56.224,0.0,0.0,,1.0,0.9,very_low_rms,0.0,0.5,4.0,8.0,13.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260523-175959_post_configfix_shorted_inputs,post_configfix_shorted_inputs,0,52.48,56.48,0.0,0.0,,1.0,0.9,very_low_rms,0.0,0.5,4.0,8.0,13.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260523-175959_post_configfix_shorted_inputs,post_configfix_shorted_inputs,0,52.736,56.736,0.0,0.0,,1.0,0.9,very_low_rms,0.0,0.5,4.0,8.0,13.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260523-175959_post_configfix_shorted_inputs,post_configfix_shorted_inputs,0,52.992,56.992,0.0,0.0,,1.0,0.9,very_low_rms,0.0,0.5,4.0,8.0,13.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260523-175959_post_configfix_shorted_inputs,post_configfix_shorted_inputs,0,53.248,57.248,0.0,0.0,,1.0,0.9,very_low_rms,0.0,0.5,4.0,8.0,13.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260523-175959_post_configfix_shorted_inputs,post_configfix_shorted_inputs,0,53.504,57.504,0.0,0.0,,1.0,0.9,very_low_rms,0.0,0.5,4.0,8.0,13.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260523-175959_post_configfix_shorted_inputs,post_configfix_shorted_inputs,0,53.76,57.76,0.0,0.0,,1.0,0.9,very_low_rms,0.0,0.5,4.0,8.0,13.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260523-175959_post_configfix_shorted_inputs,post_configfix_shorted_inputs,0,54.016,58.016,0.0,0.0,,1.0,0.9,very_low_rms,0.0,0.5,4.0,8.0,13.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260523-175959_post_configfix_shorted_inputs,post_configfix_shorted_inputs,0,54.272,58.272,0.0,0.0,,1.0,0.9,very_low_rms,0.0,0.5,4.0,8.0,13.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
