t_capture_sec,timestamp_unix,block_idx,sample_idx,sample_in_block,status,ch1_uV,ch2_uV,ch3_uV,ch4_uV
7.021651419999898,1779979848.4213998,56777,456634,4,12582912,-9,0,0,0
7.021651419999898,1779979848.4213998,56777,456635,5,12582912,-6,0,0,0
7.021651419999898,1779979848.4213998,56777,456636,6,12582912,-3,0,0,0
7.021651419999898,1779979848.4213998,56777,456637,7,12582912,-3,0,0,0
7.044564392999973,1779979848.444313,56778,456638,0,12582912,-6,0,0,0
7.044564392999973,1779979848.444313,56778,456639,1,12582912,-6,0,0,0
7.044564392999973,1779979848.444313,56778,456640,2,12582912,-5,0,0,0
7.044564392999973,1779979848.444313,56778,456641,3,12582912,-5,0,0,0
7.044564392999973,1779979848.444313,56778,456642,4,12582912,-8,0,0,0
7.044564392999973,1779979848.444313,56778,456643,5,12582912,-13,0,0,0
7.044564392999973,1779979848.444313,56778,456644,6,12582912,-14,0,0,0
7.044564392999973,1779979848.444313,56778,456645,7,12582912,-11,0,0,0
7.067462317000036,1779979848.4672108,56779,456646,0,12582912,-9,0,0,0
7.067462317000036,1779979848.4672108,56779,456647,1,12582912,-7,0,0,0
7.067462317000036,1779979848.4672108,56779,456648,2,12582912,-7,0,0,0
7.067462317000036,1779979848.4672108,56779,456649,3,12582912,-8,0,0,0
7.067462317000036,1779979848.4672108,56779,456650,4,12582912,-9,0,0,0
7.067462317000036,1779979848.4672108,56779,456651,5,12582912,-9,0,0,0
7.067462317000036,1779979848.4672108,56779,456652,6,12582912,-8,0,0,0
7.067462317000036,1779979848.4672108,56779,456653,7,12582912,-8,0,0,0
7.090674478999972,1779979848.4904232,56780,456654,0,12582912,-8,0,0,0
7.090674478999972,1779979848.4904232,56780,456655,1,12582912,-7,0,0,0
7.090674478999972,1779979848.4904232,56780,456656,2,12582912,-8,0,0,0
7.090674478999972,1779979848.4904232,56780,456657,3,12582912,-9,0,0,0
7.090674478999972,1779979848.4904232,56780,456658,4,12582912,-10,0,0,0
7.090674478999972,1779979848.4904232,56780,456659,5,12582912,-10,0,0,0
7.090674478999972,1779979848.4904232,56780,456660,6,12582912,-9,0,0,0
7.090674478999972,1779979848.4904232,56780,456661,7,12582912,-11,0,0,0
7.1346312379998835,1779979848.5343797,56781,456662,0,12582912,-14,0,0,0
7.1346312379998835,1779979848.5343797,56781,456663,1,12582912,-17,0,0,0
7.1346312379998835,1779979848.5343797,56781,456664,2,12582912,-17,0,0,0
7.1346312379998835,1779979848.5343797,56781,456665,3,12582912,-13,0,0,0
7.1346312379998835,1779979848.5343797,56781,456666,4,12582912,-11,0,0,0
7.1346312379998835,1779979848.5343797,56781,456667,5,12582912,-13,0,0,0
7.1346312379998835,1779979848.5343797,56781,456668,6,12582912,-21,0,0,0
7.1346312379998835,1779979848.5343797,56781,456669,7,12582912,-26,0,0,0
7.1975432409999485,1779979848.5972915,56782,456670,0,12582912,-23,0,0,0
7.1975432409999485,1779979848.5972915,56782,456671,1,12582912,-17,0,0,0
7.1975432409999485,1779979848.5972915,56782,456672,2,12582912,-13,0,0,0
7.1975432409999485,1779979848.5972915,56782,456673,3,12582912,-14,0,0,0
7.1975432409999485,1779979848.5972915,56782,456674,4,12582912,-15,0,0,0
7.1975432409999485,1779979848.5972915,56782,456675,5,12582912,-14,0,0,0
7.1975432409999485,1779979848.5972915,56782,456676,6,12582912,-11,0,0,0
7.1975432409999485,1779979848.5972915,56782,456677,7,12582912,-8,0,0,0
7.199055224999938,1779979848.5988033,56783,456678,0,12582912,-7,0,0,0
7.199055224999938,1779979848.5988033,56783,456679,1,12582912,-5,0,0,0
7.199055224999938,1779979848.5988033,56783,456680,2,12582912,-5,0,0,0
7.199055224999938,1779979848.5988033,56783,456681,3,12582912,-8,0,0,0
7.199055224999938,1779979848.5988033,56783,456682,4,12582912,-11,0,0,0
7.199055224999938,1779979848.5988033,56783,456683,5,12582912,-13,0,0,0
7.199055224999938,1779979848.5988033,56783,456684,6,12582912,-11,0,0,0
7.199055224999938,1779979848.5988033,56783,456685,7,12582912,-11,0,0,0
7.238324588000069,1779979848.6380734,56784,456686,0,12582912,-15,0,0,0
7.238324588000069,1779979848.6380734,56784,456687,1,12582912,-15,0,0,0
7.238324588000069,1779979848.6380734,56784,456688,2,12582912,-11,0,0,0
7.238324588000069,1779979848.6380734,56784,456689,3,12582912,-3,0,0,0
7.238324588000069,1779979848.6380734,56784,456690,4,12582912,0,0,0,0
7.238324588000069,1779979848.6380734,56784,456691,5,12582912,0,0,0,0
7.238324588000069,1779979848.6380734,56784,456692,6,12582912,2,0,0,0
7.238324588000069,1779979848.6380734,56784,456693,7,12582912,1,0,0,0
7.261151633000054,1779979848.6609004,56785,456694,0,12582912,-2,0,0,0
7.261151633000054,1779979848.6609004,56785,456695,1,12582912,-6,0,0,0
7.261151633000054,1779979848.6609004,56785,456696,2,12582912,-7,0,0,0
7.261151633000054,1779979848.6609004,56785,456697,3,12582912,-7,0,0,0
7.261151633000054,1779979848.6609004,56785,456698,4,12582912,-10,0,0,0
7.261151633000054,1779979848.6609004,56785,456699,5,12582912,-14,0,0,0
7.261151633000054,1779979848.6609004,56785,456700,6,12582912,-14,0,0,0
7.261151633000054,1779979848.6609004,56785,456701,7,12582912,-11,0,0,0
7.322137681999948,1779979848.7218862,56786,456702,0,12582912,-7,0,0,0
7.322137681999948,1779979848.7218862,56786,456703,1,12582912,-5,0,0,0
7.322137681999948,1779979848.7218862,56786,456704,2,12582912,-1,0,0,0
7.322137681999948,1779979848.7218862,56786,456705,3,12582912,3,0,0,0
7.322137681999948,1779979848.7218862,56786,456706,4,12582912,4,0,0,0
7.322137681999948,1779979848.7218862,56786,456707,5,12582912,2,0,0,0
7.322137681999948,1779979848.7218862,56786,456708,6,12582912,-3,0,0,0
7.322137681999948,1779979848.7218862,56786,456709,7,12582912,-6,0,0,0
7.323586234999993,1779979848.7233334,56787,456710,0,12582912,-6,0,0,0
7.323586234999993,1779979848.7233334,56787,456711,1,12582912,-4,0,0,0
7.323586234999993,1779979848.7233334,56787,456712,2,12582912,-2,0,0,0
7.323586234999993,1779979848.7233334,56787,456713,3,12582912,-4,0,0,0
7.323586234999993,1779979848.7233334,56787,456714,4,12582912,-6,0,0,0
7.323586234999993,1779979848.7233334,56787,456715,5,12582912,-6,0,0,0
7.323586234999993,1779979848.7233334,56787,456716,6,12582912,-6,0,0,0
7.323586234999993,1779979848.7233334,56787,456717,7,12582912,-3,0,0,0
7.346415049999905,1779979848.746164,56788,456718,0,12582912,-2,0,0,0
7.346415049999905,1779979848.746164,56788,456719,1,12582912,-4,0,0,0
7.346415049999905,1779979848.746164,56788,456720,2,12582912,-7,0,0,0
7.346415049999905,1779979848.746164,56788,456721,3,12582912,-8,0,0,0
7.346415049999905,1779979848.746164,56788,456722,4,12582912,-8,0,0,0
7.346415049999905,1779979848.746164,56788,456723,5,12582912,-8,0,0,0
7.346415049999905,1779979848.746164,56788,456724,6,12582912,-9,0,0,0
7.346415049999905,1779979848.746164,56788,456725,7,12582912,-8,0,0,0
7.390425918999881,1779979848.7901745,56789,456726,0,12582912,-5,0,0,0
7.390425918999881,1779979848.7901745,56789,456727,1,12582912,-2,0,0,0
7.390425918999881,1779979848.7901745,56789,456728,2,12582912,-4,0,0,0
7.390425918999881,1779979848.7901745,56789,456729,3,12582912,-8,0,0,0
7.390425918999881,1779979848.7901745,56789,456730,4,12582912,-10,0,0,0
7.390425918999881,1779979848.7901745,56789,456731,5,12582912,-11,0,0,0
7.390425918999881,1779979848.7901745,56789,456732,6,12582912,-8,0,0,0
7.390425918999881,1779979848.7901745,56789,456733,7,12582912,-6,0,0,0
7.459366643000067,1779979848.8591146,56790,456734,0,12582912,-6,0,0,0
7.459366643000067,1779979848.8591146,56790,456735,1,12582912,-10,0,0,0
7.459366643000067,1779979848.8591146,56790,456736,2,12582912,-14,0,0,0
7.459366643000067,1779979848.8591146,56790,456737,3,12582912,-13,0,0,0
7.459366643000067,1779979848.8591146,56790,456738,4,12582912,-7,0,0,0
7.459366643000067,1779979848.8591146,56790,456739,5,12582912,1,0,0,0
7.459366643000067,1779979848.8591146,56790,456740,6,12582912,6,0,0,0
7.459366643000067,1779979848.8591146,56790,456741,7,12582912,5,0,0,0
7.4604463789999045,1779979848.860193,56791,456742,0,12582912,1,0,0,0
7.4604463789999045,1779979848.860193,56791,456743,1,12582912,-2,0,0,0
7.4604463789999045,1779979848.860193,56791,456744,2,12582912,-5,0,0,0
7.4604463789999045,1779979848.860193,56791,456745,3,12582912,-8,0,0,0
7.4604463789999045,1779979848.860193,56791,456746,4,12582912,-10,0,0,0
7.4604463789999045,1779979848.860193,56791,456747,5,12582912,-9,0,0,0
7.4604463789999045,1779979848.860193,56791,456748,6,12582912,-8,0,0,0
7.4604463789999045,1779979848.860193,56791,456749,7,12582912,-6,0,0,0
7.483016418000034,1779979848.8827648,56792,456750,0,12582912,-5,0,0,0
7.483016418000034,1779979848.8827648,56792,456751,1,12582912,-3,0,0,0
7.483016418000034,1779979848.8827648,56792,456752,2,12582912,1,0,0,0
7.483016418000034,1779979848.8827648,56792,456753,3,12582912,0,0,0,0
7.483016418000034,1779979848.8827648,56792,456754,4,12582912,-4,0,0,0
7.483016418000034,1779979848.8827648,56792,456755,5,12582912,-6,0,0,0
7.483016418000034,1779979848.8827648,56792,456756,6,12582912,-8,0,0,0
7.483016418000034,1779979848.8827648,56792,456757,7,12582912,-7,0,0,0
7.505851898999936,1779979848.9056005,56793,456758,0,12582912,-7,0,0,0
